Actual_PM25,Predicted_PM25
29.000000000000004,28.99934
17.0,12.639543
0.04600000000000004,1.5669649
0.04999999999999971,5.890317
18.0,10.929318
26.999999999999996,6.3178124
0.0380000000000007,-0.9798126
16.0,12.270067
0.03999999999999926,6.345816
35.0,10.318053
0.037000000000000144,1.0291923
32.00000000000001,18.03637
0.039000000000001256,1.5524373
24.0,18.678778
0.039000000000001256,3.8867698
0.029000000000000803,13.922514
26.0,26.435558
0.017999999999999794,14.231248
32.00000000000001,22.855099
30.0,14.210128
0.012999999999999567,0.050174356
15.0,13.525113
0.020000000000000906,7.6091685
0.016999999999999238,7.8673487
20.000000000000004,12.378182
23.0,7.723664
0.012999999999999567,0.31784666
13.000000000000002,10.500252
0.01500000000000068,5.477981
0.011999999999999011,7.2097874
18.0,12.097687
0.010000000000000453,8.041876
18.0,14.468031
0.0039999999999996705,8.805077
33.0,15.841581
0.006999999999998785,12.856868
38.99999999999999,25.862768
0.016999999999999238,15.441342
42.0,29.994902
0.03099999999999936,16.534435
53.99999999999999,30.643074
41.00000000000001,18.421675
0.04399999999999893,2.3509576
30.0,18.681541
0.05499999999999994,2.6799135
0.06299999999999928,14.035
24.0,26.140953
0.06299999999999928,12.341524
20.999999999999996,18.323341
14.000000000000002,10.907137
0.05899999999999961,3.1607895
25.0,7.571293
0.05799999999999905,1.0067054
20.000000000000004,11.268768
0.04800000000000115,2.0376875
0.043000000000000926,9.208756
22.0,16.221191
0.03099999999999936,9.516656
33.99999999999999,17.558899
72.0,12.735405
0.012999999999999567,3.0286245
0.008999999999999897,20.849463
0.006999999999998785,32.645638
0.0050000000000002265,13.893004
0.0029999999999991145,12.43204
0.006999999999998785,12.108999
72.0,11.068095
60.999999999999986,16.278084
0.0050000000000002265,4.5436563
0.002000000000001112,21.909721
53.99999999999999,39.338787
0.002000000000001112,18.519596
56.00000000000001,38.50238
56.00000000000001,19.238674
0.0029999999999991145,2.371945
0.0029999999999991145,20.501225
51.999999999999986,42.950108
0.002000000000001112,19.980137
56.00000000000001,28.379644
0.0029999999999991145,18.22715
0.008999999999999897,23.945984
0.024000000000000576,4.9517903
0.04999999999999971,6.5684004
77.0,10.472477
52.99999999999999,15.160202
0.06500000000000039,6.313811
0.07799999999999996,23.615276
44.0,38.98416
47.99999999999999,17.156363
0.09200000000000008,-2.6909935
45.0,15.18736
0.08300000000000018,0.9512632
0.07000000000000062,17.816269
42.0,38.399014
0.052999999999998826,20.776056
33.99999999999999,38.45243
36.0,18.571917
0.04600000000000004,0.15589046
0.03300000000000047,18.989643
47.99999999999999,40.29091
65.99999999999999,21.409117
0.01500000000000068,2.0630054
0.0029999999999991145,20.46185
0.0039999999999996705,31.826927
0.0029999999999991145,14.903543
0.0029999999999991145,16.626656
0.001000000000000556,19.954214
0.001000000000000556,21.556644
0.001000000000000556,17.875607
75.99999999999999,11.284375
77.0,16.511692
0.002000000000001112,3.5641022
70.99999999999999,21.591812
0.002000000000001112,5.420384
77.0,24.09196
0.002000000000001112,4.4759417
0.002000000000001112,21.508877
0.0029999999999991145,34.328114
0.006999999999998785,2.6024573
0.028000000000000247,-1.3031163
0.056000000000000494,4.8839755
46.0,10.017739
0.060000000000000164,11.64396
26.999999999999996,25.81033
0.06299999999999928,13.006787
0.07199999999999918,20.402802
26.0,24.972115
0.07299999999999973,13.643666
36.0,17.283884
0.07199999999999918,12.891519
45.0,26.235258
0.060000000000000164,17.317297
42.99999999999999,33.953182
50.0,17.576313
0.05100000000000027,1.5164634
56.00000000000001,20.57079
0.04399999999999893,2.4249058
55.0,22.319427
0.04600000000000004,2.005134
0.039000000000001256,22.198936
69.99999999999999,40.903408
0.03499999999999903,21.750998
67.0,29.003286
0.016999999999999238,18.304375
0.007999999999999341,26.239607
74.0,21.51891
0.011000000000001009,18.88734
0.0039999999999996705,31.947144
73.0,34.24915
0.002000000000001112,21.125372
74.0,36.4736
0.0050000000000002265,20.021923
75.99999999999999,33.544563
0.0060000000000007825,18.870731
0.0039999999999996705,31.018951
65.0,19.956861
0.0029999999999991145,20.498333
74.0,27.823324
0.0029999999999991145,19.994438
0.008999999999999897,24.082186
0.02699999999999969,4.5169315
0.03999999999999926,7.3425913
0.05200000000000082,11.009349
70.99999999999999,15.132224
77.0,13.768992
0.07199999999999918,2.9425056
0.0859999999999993,23.415684
75.99999999999999,36.860558
0.06399999999999983,20.862083
69.99999999999999,43.146782
0.060000000000000164,19.743034
56.00000000000001,34.21515
0.04999999999999971,16.995129
74.99999999999999,32.474785
0.04600000000000004,18.74691
65.99999999999999,27.831139
75.99999999999999,16.182858
0.040999999999999814,4.7205057
0.0380000000000007,19.35163
0.025999999999999135,15.242714
0.02699999999999969,3.2203896
0.043000000000000926,5.368506
69.0,10.9256115
74.0,12.612566
0.04200000000000037,5.3387833
0.029999999999998805,25.019203
75.99999999999999,36.965343
74.0,20.877459
0.017999999999999794,3.1662786
0.016999999999999238,23.509747
69.0,43.615295
65.99999999999999,22.107365
0.011999999999999011,3.176344
0.006999999999998785,21.73983
65.99999999999999,41.9537
0.0050000000000002265,21.766893
65.0,30.763344
0.0060000000000007825,18.846315
74.99999999999999,22.702164
0.0039999999999996705,17.188152
0.007999999999999341,18.827803
0.028000000000000247,5.805352
0.04800000000000115,10.380612
0.05700000000000105,14.083374
67.0,17.005596
47.99999999999999,13.666325
0.06399999999999983,3.4386642
41.00000000000001,20.179396
0.06600000000000095,2.1090653
0.0679999999999995,17.474232
56.999999999999986,29.511806
53.99999999999999,18.588959
0.056000000000000494,2.155909
67.0,19.853775
0.05499999999999994,5.3625484
0.048999999999999155,22.363708
69.99999999999999,39.34765
0.04399999999999893,21.522142
0.03999999999999926,25.821535
0.03599999999999959,7.210522
0.03099999999999936,7.865709
0.020000000000000906,11.237243
0.011000000000001009,15.563951
0.010000000000000453,19.659567
0.010000000000000453,19.58504
0.014000000000000123,15.205579
0.012999999999999567,9.514748
0.008999999999999897,4.5686545
0.0029999999999991145,1.3597578
0.0029999999999991145,0.018004656
0.0050000000000002265,0.05071038
0.016000000000001235,0.9621578
0.02699999999999969,2.6956544
0.0470000000000006,4.748763
56.00000000000001,7.0221815
0.06100000000000072,12.654746
60.999999999999986,25.157064
0.06900000000000006,13.157757
0.05799999999999905,32.479637
74.99999999999999,46.667137
0.060000000000000164,22.160784
60.0,28.463982
0.05499999999999994,18.038336
62.99999999999999,29.88756
0.052999999999998826,17.682344
59.0,28.336395
61.99999999999999,15.908555
0.04399999999999893,4.715066
0.03999999999999926,21.272692
74.99999999999999,33.00969
0.043000000000000926,19.955431
73.0,19.822784
70.99999999999999,17.392677
0.0470000000000006,5.4574943
77.0,20.896515
0.04600000000000004,3.372441
0.02699999999999969,20.773552
0.01500000000000068,21.530668
0.01500000000000068,9.55828
0.014000000000000123,10.958203
74.0,12.484098
0.007999999999999341,14.131051
0.008999999999999897,26.619293
74.99999999999999,36.450783
0.007999999999999341,21.126934
0.0050000000000002265,35.04406
0.008999999999999897,21.545757
0.024000000000000576,6.447696
0.04600000000000004,1.7421722
0.06399999999999983,3.483416
0.07000000000000062,6.360541
0.05700000000000105,9.905638
68.0,13.355809
57.99999999999999,14.400717
0.05700000000000105,3.8847902
0.05399999999999938,23.844046
77.0,43.50776
0.052999999999998826,21.948782
65.99999999999999,40.694523
65.0,18.630323
0.048999999999999155,4.9176655
70.99999999999999,22.587948
0.04399999999999893,4.40024
0.039000000000001256,22.257584
0.03300000000000047,37.13442
75.99999999999999,4.6670527
0.0380000000000007,15.810047
0.016000000000001235,20.701368
0.012999999999999567,10.236586
0.01900000000000035,10.540098
74.0,12.892158
0.012999999999999567,15.470529
0.010000000000000453,27.649437
0.007999999999999341,39.088295
0.0060000000000007825,19.27976
0.0050000000000002265,13.323996
0.002000000000001112,9.846359
0.0029999999999991145,7.1125956
0.006999999999998785,4.912168
0.01900000000000035,4.135766
0.044999999999999485,4.5687437
0.05499999999999994,5.5741477
77.0,6.7292256
65.0,14.397487
0.06100000000000072,6.484745
0.06600000000000095,24.819744
59.0,42.064037
69.0,20.41188
0.06600000000000095,2.4686596
67.0,22.459475
0.05499999999999994,5.045852
65.0,24.352621
0.05200000000000082,3.0852225
0.0470000000000006,22.693743
0.04999999999999971,42.457382
0.04800000000000115,7.489513
0.044999999999999485,2.1923575
0.040999999999999814,4.7084174
0.03099999999999936,8.468812
0.02699999999999969,12.4295225
0.024000000000000576,15.233417
0.016999999999999238,14.46433
0.011999999999999011,11.494291
0.01500000000000068,7.2007504
0.010000000000000453,3.3195775
0.010000000000000453,1.324934
0.006999999999998785,0.5704198
0.0029999999999991145,0.83378196
0.007999999999999341,1.60855
0.024000000000000576,2.8508918
0.048999999999999155,4.209488
0.07199999999999918,5.4506373
0.0679999999999995,6.22703
0.05200000000000082,6.2557216
55.0,5.5212417
0.05100000000000027,13.487699
56.00000000000001,25.480417
51.999999999999986,13.981586
0.05200000000000082,3.0077674
0.052999999999998826,20.334501
65.0,41.732662
69.0,21.278019
0.05100000000000027,4.697568
74.99999999999999,19.352282
0.0470000000000006,7.001005
75.99999999999999,20.8472
0.04800000000000115,6.616215
0.05100000000000027,18.643291
0.04999999999999971,9.267085
68.0,4.3651094
0.04600000000000004,14.2859335
62.99999999999999,21.79664
56.00000000000001,12.907265
0.03199999999999992,5.229112
55.0,21.99318
0.029999999999998805,1.7746874
0.025000000000001132,23.29829
46.0,42.589005
0.01900000000000035,20.430054
40.0,38.289223
46.0,19.89294
0.01500000000000068,0.26415372
46.999999999999986,19.358644
0.01500000000000068,1.2298616
0.011000000000001009,21.3407
51.999999999999986,44.2063
73.0,22.807335
0.008999999999999897,2.5007634
0.006999999999998785,20.228445
0.016999999999999238,27.460146
0.03300000000000047,14.04721
0.05100000000000027,15.840347
74.0,19.115032
0.06199999999999872,16.27452
56.00000000000001,28.22932
48.99999999999999,13.775586
0.07199999999999918,3.835528
51.0,17.99463
0.06399999999999983,0.8840915
23.0,18.530226
0.04600000000000004,7.834097
0.0470000000000006,8.940505
28.000000000000004,22.157337
46.999999999999986,14.583212
0.05100000000000027,2.7697656
60.0,18.747158
0.04800000000000115,2.3540463
0.048999999999999155,20.508406
67.0,33.470516
0.04600000000000004,20.172808
69.99999999999999,23.393215
0.044999999999999485,17.789196
0.04800000000000115,23.80103
0.04600000000000004,18.64386
75.99999999999999,17.599361
0.025000000000001132,15.817552
0.025999999999999135,29.495817
0.020000000000000906,43.684322
0.02099999999999891,20.231691
74.99999999999999,12.43601
0.016000000000001235,17.705238
64.0,30.222319
70.99999999999999,17.62554
0.008999999999999897,4.3523707
68.0,22.225891
0.010000000000000453,2.14227
0.008999999999999897,21.47068
77.0,36.574234
0.007999999999999341,21.113829
0.016999999999999238,19.609179
0.03400000000000103,4.7567635
0.056000000000000494,8.393599
55.0,11.022809
0.060000000000000164,12.570734
38.0,26.664757
0.06299999999999928,10.131141
0.06100000000000072,20.989128
46.999999999999986,30.395237
33.99999999999999,18.092194
0.04600000000000004,0.22457838
0.037000000000000144,13.051341
38.99999999999999,28.60225
20.000000000000004,17.246857
30.0,6.576053
42.99999999999999,10.114501
44.0,5.1213684
40.0,18.446676
44.0,24.146805
51.0,29.931122
51.999999999999986,35.339157
47.99999999999999,40.11035
52.99999999999999,41.99058
50.0,44.258503
37.00000000000001,44.185493
0.03099999999999936,36.422108
47.99999999999999,19.496199
0.016999999999999238,25.749
38.0,21.468178
41.00000000000001,11.477687
0.0060000000000007825,12.507571
51.0,18.549816
0.007999999999999341,12.119651
0.016999999999999238,23.038305
75.99999999999999,32.156796
0.03400000000000103,20.098644
73.0,25.834633
0.04800000000000115,17.462513
57.99999999999999,25.112663
0.05499999999999994,14.732473
42.99999999999999,28.114368
37.00000000000001,11.266114
0.06500000000000039,3.4159248
0.05499999999999994,17.346855
33.0,32.49049
44.0,17.56636
0.04600000000000004,-0.19333023
53.99999999999999,17.405464
0.044999999999999485,2.3216023
0.040999999999999814,21.512014
51.999999999999986,43.659416
0.03599999999999959,22.262213
42.0,35.806526
38.99999999999999,19.142067
0.039000000000001256,2.1948771
0.03400000000000103,20.994915
33.99999999999999,40.611275
0.03400000000000103,18.973986
33.99999999999999,32.101433
0.03199999999999992,18.65818
29.000000000000004,30.009975
0.016999999999999238,16.898737
47.99999999999999,24.596638
33.99999999999999,17.420341
0.01900000000000035,2.207861
33.99999999999999,15.622694
0.011999999999999011,1.7404175
26.999999999999996,15.824842
0.017999999999999794,2.5163589
0.012999999999999567,12.358535
26.999999999999996,23.40271
0.011999999999999011,12.5268955
26.999999999999996,23.863304
0.012999999999999567,14.074101
26.0,25.66804
0.007999999999999341,14.724273
36.0,24.756466
38.0,16.116365
0.0029999999999991145,0.78536564
0.006999999999998785,18.196993
60.999999999999986,36.578636
67.0,20.672413
0.016000000000001235,3.006742
0.029999999999998805,21.462496
69.0,36.908993
0.04600000000000004,20.524061
38.99999999999999,36.351677
0.056000000000000494,15.290688
46.999999999999986,26.50528
25.0,16.132732
0.056000000000000494,5.2899847
0.05899999999999961,12.639206
23.0,23.016356
0.060000000000000164,12.250329
25.0,18.394024
29.000000000000004,12.056209
0.05399999999999938,0.4226717
36.0,14.731501
0.04999999999999971,0.5496149
0.03999999999999926,18.18989
33.0,37.268528
0.03499999999999903,18.80994
42.99999999999999,32.7325
29.000000000000004,19.617851
0.03999999999999926,2.9793363
0.03499999999999903,15.247071
33.0,28.033537
0.0380000000000007,14.70905
24.0,25.212742
0.02099999999999891,13.57879
28.000000000000004,19.212044
0.021999999999999464,12.043709
20.999999999999996,19.681126
20.000000000000004,10.865497
0.02300000000000002,1.1733212
18.0,8.994686
25.0,1.6085403
0.016000000000001235,5.106804
67.0,16.957546
70.99999999999999,13.452883
60.999999999999986,5.1537085
41.00000000000001,19.153423
26.999999999999996,26.941656
0.05700000000000105,31.587538
0.06100000000000072,31.668236
26.999999999999996,18.23561
13.000000000000002,13.323766
0.05899999999999961,13.803876
0.060000000000000164,13.691615
28.000000000000004,15.239592
26.999999999999996,11.068813
0.056000000000000494,1.3777783
0.052999999999998826,12.146214
31.0,23.394453
0.048999999999999155,13.154914
37.00000000000001,22.297071
0.03999999999999926,14.765011
44.0,28.337955
59.0,17.23206
0.028000000000000247,2.2734275
69.99999999999999,20.618465
0.016999999999999238,5.0855017
0.010000000000000453,22.896967
0.011000000000001009,36.52094
0.0029999999999991145,11.837615
0.0029999999999991145,9.53277
62.99999999999999,10.406362
0.0050000000000002265,13.892319
61.99999999999999,25.013964
0.0060000000000007825,13.921056
0.008999999999999897,28.724188
55.0,40.994625
53.99999999999999,20.877645
0.007999999999999341,0.080062866
60.999999999999986,19.752035
0.0050000000000002265,4.418433
57.99999999999999,22.53036
0.002000000000001112,0.32890576
73.0,20.846329
0.0050000000000002265,3.0541139
0.020000000000000906,19.32032
0.03499999999999903,22.214981
0.05399999999999938,5.0112643
68.0,4.978875
50.0,15.189758
0.07299999999999973,8.441556
29.000000000000004,24.172737
0.07100000000000117,6.468098
32.00000000000001,16.282953
0.0769999999999994,2.2303987
0.06600000000000095,13.155188
29.000000000000004,21.813646
36.0,11.165449
0.060000000000000164,-0.85762644
55.0,14.728067
0.056000000000000494,3.2491033
42.99999999999999,21.452415
0.05200000000000082,1.7966287
0.044999999999999485,22.48497
46.999999999999986,45.339615
53.99999999999999,23.052372
0.04600000000000004,1.3645011
0.04600000000000004,21.151583
56.00000000000001,39.11296
65.99999999999999,21.457518
0.02699999999999969,2.2240157
0.01500000000000068,21.92583
0.006999999999998785,38.73164
0.011999999999999011,20.265423
67.0,18.675753
56.999999999999986,16.4823
0.014000000000000123,2.9347818
